evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,costTradeoff,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,nwDiameter,meanBwCentrality,densityConf,nwLength,meanPathLength,nwSize,costTradeoff,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
3000,3000,12.277396497084506,26,0.04695239398183329,1.9414043983751563,0.7613367636002687,0.09931988326354524,0.02529725152032433,0.5944982763681016,456.4052599537384,1,"[1.9414043983751563]","[0.09931988326354524]","[26]","[456.4052599537384]","[0.7613367636002687]","[109.0]","[0.04695239398183329]","[12.277396497084506]","[-342550096]","[0.5944982763681016]","[0.02529725152032433]"
3000,3000,7.289389505675757,28,0.04898101242580388,1.5890268170781296,0.6093552465007069,0.09695437372856729,0.0316254425398601,0.6293268971104116,349.35585788079106,1,"[1.5890268170781296]","[0.09695437372856729]","[28]","[349.35585788079106]","[0.6093552465007069]","[105.0]","[0.04898101242580388]","[7.289389505675757]","[-338068627]","[0.6293268971104116]","[0.0316254425398601]"
3000,3000,12.53769995988499,13,0.023587580084584166,2.11678041991977,0.757653665832747,0.102063996884533,0.029143872959255773,0.608241989214987,395.01867502857783,1,"[2.11678041991977]","[0.102063996884533]","[13]","[395.01867502857783]","[0.757653665832747]","[101.0]","[0.023587580084584166]","[12.53769995988499]","[1565544875]","[0.608241989214987]","[0.029143872959255773]"
3000,3000,10.827231471472727,14,0.05,1.8255894919217939,0.6721789779013556,0.0881813903217412,0.03001809367865364,0.6081343244266313,427.6336692263294,2,"[1.7362779519969098,1.9149010318466781]","[0.09058609486679663,0.08577668577668578]","[14,14]","[420.1503707559548,435.116967696704]","[0.6454154794800906,0.6989424763226206]","[106.0,102.0]","[0.05,0.05]","[10.827231471472727,10.827231471472727]","[1650299011,1357343805]","[0.6269180440010726,0.58935060485219]","[0.030266791574333957,0.029769395782973322]"
3000,3000,16.777383279480453,9,0.03760071419917656,1.6658279853510412,0.6377316365959446,0.06592517694641052,0.031358143404571895,0.636736140810432,588.7642732573634,1,"[1.6658279853510412]","[0.06592517694641052]","[9]","[588.7642732573634]","[0.6377316365959446]","[113.0]","[0.03760071419917656]","[16.777383279480453]","[-155286400]","[0.636736140810432]","[0.031358143404571895]"
3000,3000,5.408756750156514,38,0.048268822962457616,1.4343505514465265,0.6593242091465727,0.09209921355111918,0.029420845181201687,0.6336048731018835,369.1084888134921,1,"[1.4343505514465265]","[0.09209921355111918]","[38]","[369.1084888134921]","[0.6593242091465727]","[102.0]","[0.048268822962457616]","[5.408756750156514]","[-2078648062]","[0.6336048731018835]","[0.029420845181201687]"
3000,3000,16.388937339511166,18,0.02583281111883842,1.7846235855228876,0.805017932174148,0.06544824863623312,0.02872768283219687,0.5715525425101182,529.8073863962335,1,"[1.7846235855228876]","[0.06544824863623312]","[18]","[529.8073863962335]","[0.805017932174148]","[108.0]","[0.02583281111883842]","[16.388937339511166]","[1265755728]","[0.5715525425101182]","[0.02872768283219687]"
3000,3000,9.357947992966771,14,0.035148560275073785,1.820484268694279,0.6878489658485364,0.08565689031739654,0.027485729362853054,0.6048390023807363,435.1894400374088,1,"[1.820484268694279]","[0.08565689031739654]","[14]","[435.1894400374088]","[0.6878489658485364]","[105.0]","[0.035148560275073785]","[9.357947992966771]","[424112194]","[0.6048390023807363]","[0.027485729362853054]"
3000,3000,14.364601470778542,19,0.025980969766226075,1.6959041715860317,0.6214133644873339,0.08384608741647506,0.0303383357830777,0.6276408317902126,436.15249278426614,1,"[1.6959041715860317]","[0.08384608741647506]","[19]","[436.15249278426614]","[0.6214133644873339]","[107.0]","[0.025980969766226075]","[14.364601470778542]","[452794702]","[0.6276408317902126]","[0.0303383357830777]"
3000,3000,4.0,49,0.04997564032608005,1.7657106653882995,0.755690761038855,0.09247965486812433,0.019983800288282248,0.5880298161981378,454.6429537692483,1,"[1.7657106653882995]","[0.09247965486812433]","[49]","[454.6429537692483]","[0.755690761038855]","[125.0]","[0.04997564032608005]","[4.0]","[-9149676]","[0.5880298161981378]","[0.019983800288282248]"
3000,3000,16.861567557142813,38,0.03942237667357701,1.667447641205107,0.6723288022052029,0.07191625109578031,0.033222799427125124,0.6345240091425506,459.1465123753844,2,"[1.5738471263916907,1.7610481560185234]","[0.07802484618517803,0.06580765600638261]","[38,38]","[417.5223137212642,500.77071102950464]","[0.681581318986695,0.6630762854237107]","[104.0,100.0]","[0.03942237667357701,0.03942237667357701]","[16.861567557142813,16.861567557142813]","[1015046877,1473375061]","[0.6252983003141642,0.6437497179709369]","[0.032972068500056406,0.03347353035419384]"
3000,3000,11.440232672467483,12,0.02710476511712137,1.906768734967685,0.7255587641205685,0.08757221316649197,0.026422867367468274,0.608618906807117,460.75236478354554,2,"[1.6773446560735095,2.1361928138618604]","[0.08400755711392295,0.091136869219061]","[12,12]","[459.8023931088214,461.70233645826966]","[0.7156058911501438,0.7355116370909932]","[107.0,100.0]","[0.02710476511712137,0.02710476511712137]","[11.440232672467483,11.440232672467483]","[1587989780,-1593719214]","[0.6079036856581159,0.6093341279561182]","[0.02461700434385054,0.02822873039108601]"
3000,3000,17.622773714865062,30,0.045269790162581175,1.1897980638464918,0.5293205119683894,0.052593545518073825,0.05248499034318315,0.7574053065678469,512.0592163866673,1,"[1.1897980638464918]","[0.052593545518073825]","[30]","[512.0592163866673]","[0.5293205119683894]","[101.0]","[0.045269790162581175]","[17.622773714865062]","[1514032258]","[0.7574053065678469]","[0.05248499034318315]"
3000,3000,20.0,1,0.015078218550002584,1.4412867692510947,0.6469818660457691,0.06394167034909412,0.0316065747967609,0.6417145846153783,497.367992334674,1,"[1.4412867692510947]","[0.06394167034909412]","[1]","[497.367992334674]","[0.6469818660457691]","[104.0]","[0.015078218550002584]","[20.0]","[-445745438]","[0.6417145846153783]","[0.0316065747967609]"
3000,3000,4.1672322998874884,8,0.047225800437106,1.494479841804445,0.5133115033356234,0.09375975975975977,0.03302169498561788,0.6374959293854986,371.87988448849956,1,"[1.494479841804445]","[0.09375975975975977]","[8]","[371.87988448849956]","[0.5133115033356234]","[105.0]","[0.047225800437106]","[4.1672322998874884]","[1743900469]","[0.6374959293854986]","[0.03302169498561788]"
3000,3000,16.699252704639875,1,0.038440557326896156,1.7858894782655899,0.7001474924928237,0.07781194669648682,0.03215490046101,0.589284690245453,445.6482896909195,1,"[1.7858894782655899]","[0.07781194669648682]","[1]","[445.6482896909195]","[0.7001474924928237]","[101.0]","[0.038440557326896156]","[16.699252704639875]","[-829682192]","[0.589284690245453]","[0.03215490046101]"
3000,3000,19.807425291417808,22,0.03899572889043842,2.1367220620601772,0.7263672243629684,0.07442224833529182,0.03728358626771312,0.5942460818383367,481.9637986936342,1,"[2.1367220620601772]","[0.07442224833529182]","[22]","[481.9637986936342]","[0.7263672243629684]","[105.0]","[0.03899572889043842]","[19.807425291417808]","[-457698951]","[0.5942460818383367]","[0.03728358626771312]"
3000,3000,5.660493032115266,2,0.047560245487968174,1.792097292357088,0.730381887207486,0.1040049973939576,0.024187222971573094,0.6035921360617931,394.07974866446466,4,"[2.0170506982307206,1.835510055395266,1.5634129886508212,1.74868452931891]","[0.10683497361289403,0.10117502117502118,0.09615534562902985,0.11183413078149922]","[2,2,2,2]","[463.26009614395747,393.82246380046394,391.9896014625624,394.33703352846544]","[0.8630465268018302,0.7424945770114607,0.6529390121847667,0.7182691974035113]","[109.0,105.0,102.0,107.0]","[0.047560245487968174,0.047560245487968174,0.047560245487968174,0.047560245487968174]","[5.660493032115266,5.660493032115266,5.660493032115266,5.660493032115266]","[1308929179,58452396,480852469,2115362514]","[0.548116444017764,0.5933883255306572,0.6246464867192771,0.613795946592929]","[0.019449806898462315,0.023926534737527573,0.02583819351574403,0.02444791120561861]"
3000,3000,6.981181623614575,12,0.048555662572255937,2.0903771120125527,0.8734429058492013,0.10767476696148305,0.01933134703605653,0.5548534083361677,448.7126570876117,1,"[2.0903771120125527]","[0.10767476696148305]","[12]","[448.7126570876117]","[0.8734429058492013]","[126.0]","[0.048555662572255937]","[6.981181623614575]","[1143648148]","[0.5548534083361677]","[0.01933134703605653]"
3000,3000,7.531228147179072,47,0.05,2.266874919095457,0.8660743943934539,0.11926315789473683,0.025465805521426802,0.5318395548196485,408.18852033501486,1,"[2.266874919095457]","[0.11926315789473683]","[47]","[408.18852033501486]","[0.8660743943934539]","[101.0]","[0.05]","[7.531228147179072]","[-855822171]","[0.5318395548196485]","[0.025465805521426802]"
3000,3000,19.425052520561778,19,0.05,1.6010874394443797,0.7061199892840321,0.0627467049346355,0.029364114535719445,0.6191871082427557,590.4129198825476,1,"[1.6010874394443797]","[0.0627467049346355]","[19]","[590.4129198825476]","[0.7061199892840321]","[122.0]","[0.05]","[19.425052520561778]","[-907145053]","[0.6191871082427557]","[0.029364114535719445]"
3000,3000,6.886760523112414,4,0.05,1.8694587233238917,0.7453447036888973,0.1007612250966399,0.026107981091062955,0.5684837304509975,417.17541766666966,1,"[1.8694587233238917]","[0.1007612250966399]","[4]","[417.17541766666966]","[0.7453447036888973]","[101.0]","[0.05]","[6.886760523112414]","[212403434]","[0.5684837304509975]","[0.026107981091062955]"
3000,3000,11.318892964652374,39,0.0,1.1673655064487294,0.565327023312671,0.0492479459316194,0.07934414881732482,0.7724683363915068,471.28017939245717,1,"[1.1673655064487294]","[0.0492479459316194]","[39]","[471.28017939245717]","[0.565327023312671]","[78.0]","[0.0]","[11.318892964652374]","[-1454500690]","[0.7724683363915068]","[0.07934414881732482]"
3000,3000,16.680303944984793,44,0.042148181875874324,1.3568231185260378,0.624934521601467,0.07053605403348555,0.03042910430094618,0.6472393454756304,514.6969467447555,1,"[1.3568231185260378]","[0.07053605403348555]","[44]","[514.6969467447555]","[0.624934521601467]","[113.0]","[0.042148181875874324]","[16.680303944984793]","[585751271]","[0.6472393454756304]","[0.03042910430094618]"
3000,3000,16.037511859848053,10,0.011961854720824004,1.4201421388317106,0.6202120123143213,0.08673300165837479,0.03295920023906588,0.6626654239728912,413.8820438109657,1,"[1.4201421388317106]","[0.08673300165837479]","[10]","[413.8820438109657]","[0.6202120123143213]","[102.0]","[0.011961854720824004]","[16.037511859848053]","[-2135172982]","[0.6626654239728912]","[0.03295920023906588]"
3000,3000,5.4144913644081845,30,0.046812529854337835,1.8581678709818856,0.8379932384090858,0.08938626876276758,0.030802984187523134,0.5381156644139314,393.4196414265022,1,"[1.8581678709818856]","[0.08938626876276758]","[30]","[393.4196414265022]","[0.8379932384090858]","[104.0]","[0.046812529854337835]","[5.4144913644081845]","[-848784712]","[0.5381156644139314]","[0.030802984187523134]"
3000,3000,14.67997935826913,24,0.05,1.5006954032600024,0.5939340959660339,0.06609593266428819,0.04365089529323824,0.6633113333943905,512.5401929408713,2,"[1.214816991646026,1.7865738148739787]","[0.05097210238711533,0.08121976294146105]","[24,24]","[499.65694049631327,525.4234453854292]","[0.4855429324377976,0.7023252594942702]","[108.0,103.0]","[0.05,0.05]","[14.67997935826913,14.67997935826913]","[1210243636,199240723]","[0.708069124315705,0.618553542473076]","[0.05213356643230603,0.03516822415417045]"
3000,3000,19.383102096277394,15,0.030770263115103516,2.381546586259843,0.9228231158912443,0.09220695680559156,0.02522239070891178,0.5466064597090569,528.9354289692936,1,"[2.381546586259843]","[0.09220695680559156]","[15]","[528.9354289692936]","[0.9228231158912443]","[112.0]","[0.030770263115103516]","[19.383102096277394]","[1828038696]","[0.5466064597090569]","[0.02522239070891178]"
3000,3000,16.59855496846492,20,0.0397845563818382,1.170459546455785,0.5438601206993295,0.06208248773888043,0.03879791264585461,0.6714546304441341,452.0913620391642,1,"[1.170459546455785]","[0.06208248773888043]","[20]","[452.0913620391642]","[0.5438601206993295]","[101.0]","[0.0397845563818382]","[16.59855496846492]","[-1705886846]","[0.6714546304441341]","[0.03879791264585461]"
3000,3000,5.897519156862911,28,7.996074413669452E-4,1.4648838944480513,0.6480254734633748,0.113011473011473,0.030816152122923827,0.5766623710770757,334.3968177028441,1,"[1.4648838944480513]","[0.113011473011473]","[28]","[334.3968177028441]","[0.6480254734633748]","[104.0]","[7.996074413669452E-4]","[5.897519156862911]","[-106368712]","[0.5766623710770757]","[0.030816152122923827]"
3000,3000,16.928084287892407,22,0.0390926927694018,1.3543027725528116,0.587002627706623,0.08573141486810551,0.036050218697544344,0.6403844335269047,438.8931165825896,1,"[1.3543027725528116]","[0.08573141486810551]","[22]","[438.8931165825896]","[0.587002627706623]","[100.0]","[0.0390926927694018]","[16.928084287892407]","[891359061]","[0.6403844335269047]","[0.036050218697544344]"
3000,3000,4.0,18,0.04916926228428702,2.0668051982083506,0.8070938747328933,0.12078451696663212,0.0259936566340106,0.5691951716810982,347.9656381183492,1,"[2.0668051982083506]","[0.12078451696663212]","[18]","[347.9656381183492]","[0.8070938747328933]","[109.0]","[0.04916926228428702]","[4.0]","[1541554322]","[0.5691951716810982]","[0.0259936566340106]"
3000,3000,20.0,8,0.05,1.5295776435504336,0.5381609297036521,0.060322023393928156,0.04240263438884249,0.70704680865156,523.9536910742241,2,"[1.4892430340043794,1.569912253096488]","[0.05695119787045253,0.06369284891740379]","[8,8]","[547.1686213213322,500.738760827116]","[0.5679518145271796,0.5083700448801247]","[109.0,101.0]","[0.05,0.05]","[20.0,20.0]","[-1024639757,-364880070]","[0.7018490927640012,0.7122445245391189]","[0.04273907677178068,0.04206619200590429]"
3000,3000,20.0,43,0.039752228807497875,1.8184185939444895,0.7508563354947366,0.06805173888972772,0.02491537656124658,0.6196036773641279,622.4707448801087,1,"[1.8184185939444895]","[0.06805173888972772]","[43]","[622.4707448801087]","[0.7508563354947366]","[118.0]","[0.039752228807497875]","[20.0]","[-1398027963]","[0.6196036773641279]","[0.02491537656124658]"
3000,3000,20.0,9,0.03625688048495066,1.4173696976899932,0.5720766000656831,0.043771439950037565,0.03250440611491531,0.7330060650927951,724.6832573810769,1,"[1.4173696976899932]","[0.043771439950037565]","[9]","[724.6832573810769]","[0.5720766000656831]","[110.0]","[0.03625688048495066]","[20.0]","[-508562828]","[0.7330060650927951]","[0.03250440611491531]"
3000,3000,5.171133851973657,23,0.04872788309047096,1.689065297989649,0.6879356230694135,0.08458598257929362,0.02007029330999931,0.5934265458080016,460.89968484214427,1,"[1.689065297989649]","[0.08458598257929362]","[23]","[460.89968484214427]","[0.6879356230694135]","[124.0]","[0.04872788309047096]","[5.171133851973657]","[1794512718]","[0.5934265458080016]","[0.02007029330999931]"
3000,3000,10.018037141322495,34,0.049343703349724155,1.6077056506841183,0.6934095984071175,0.08599607125922915,0.02785072823796585,0.6274533051323874,411.76200971247476,1,"[1.6077056506841183]","[0.08599607125922915]","[34]","[411.76200971247476]","[0.6934095984071175]","[104.0]","[0.049343703349724155]","[10.018037141322495]","[-1594510696]","[0.6274533051323874]","[0.02785072823796585]"
3000,3000,17.686729819199503,10,0.03525542095083318,1.963751391108504,0.864933199428432,0.08356618584747924,0.031361283308754734,0.5268746118624643,454.723077698151,1,"[1.963751391108504]","[0.08356618584747924]","[10]","[454.723077698151]","[0.864933199428432]","[101.0]","[0.03525542095083318]","[17.686729819199503]","[-223858693]","[0.5268746118624643]","[0.031361283308754734]"
3000,3000,20.0,48,0.049580355475375495,1.3010997309316823,0.6558801997524668,0.06153614198328594,0.03248804378884568,0.6466033364482813,524.1128331595584,1,"[1.3010997309316823]","[0.06153614198328594]","[48]","[524.1128331595584]","[0.6558801997524668]","[107.0]","[0.049580355475375495]","[20.0]","[1987851446]","[0.6466033364482813]","[0.03248804378884568]"
3000,3000,20.0,18,0.05,1.9297707517403802,0.7895702364534548,0.06766490324886962,0.03333717697594056,0.587877881738446,540.7427190579401,4,"[2.061663198786226,1.7978783046945346,2.2180397210478127,1.489597862899921]","[0.05902169823153142,0.06988829528897524,0.06776167073918495,0.06756813575855429]","[18,18,18,18]","[563.5946206202644,501.27907580593455,517.8908174956159,567.3922829099836]","[0.7047801392840107,0.8066080570712293,0.8232161294908942,0.7725324158356803]","[102.0,108.0,107.0,113.0]","[0.05,0.05,0.05,0.05]","[20.0,20.0,20.0,20.0]","[-2019902522,-146545404,305437216,-1182422829]","[0.6277621208966031,0.5806873478690733,0.5876168424909709,0.588138920985921]","[0.03543364859260815,0.03229789010369973,0.034376463848181396,0.02834722289571915]"
3000,3000,17.011478411867817,34,0.01972015196073154,1.605901435238076,0.653888884984347,0.06553124383993693,0.02330500050147499,0.6365033702554845,606.534821471541,1,"[1.605901435238076]","[0.06553124383993693]","[34]","[606.534821471541]","[0.653888884984347]","[129.0]","[0.01972015196073154]","[17.011478411867817]","[1006864465]","[0.6365033702554845]","[0.02330500050147499]"
3000,3000,16.617814242318737,29,0.03459845804365016,1.709877531045867,0.6687210293374523,0.07478899952584163,0.035457022672531986,0.6164828207729935,422.2333205439608,1,"[1.709877531045867]","[0.07478899952584163]","[29]","[422.2333205439608]","[0.6687210293374523]","[105.0]","[0.03459845804365016]","[16.617814242318737]","[-1565207616]","[0.6164828207729935]","[0.035457022672531986]"
3000,3000,14.304921996773595,44,0.03797559435839679,2.075082416654714,0.7928691561027463,0.09194408201304753,0.02387567984351695,0.5823454633844793,499.7546483613086,1,"[2.075082416654714]","[0.09194408201304753]","[44]","[499.7546483613086]","[0.7928691561027463]","[110.0]","[0.03797559435839679]","[14.304921996773595]","[-1822382653]","[0.5823454633844793]","[0.02387567984351695]"
3000,3000,4.34963567785294,43,0.04653911754621536,1.6127277020631332,0.7144001315621322,0.10332570556826849,0.02220795132314791,0.5965668299826061,399.7085586287041,3,"[1.4430678089278066,1.6127277020631332,2.1424048035179033]","[0.09752173225857437,0.10332570556826849,0.12429989311345245]","[43,43,43]","[390.41734906931634,399.7085586287041,407.22411657804093]","[0.6528253735814058,0.7144001315621322,0.8122421487344148]","[101.0,106.0,108.0]","[0.04653911754621536,0.04653911754621536,0.04653911754621536]","[4.34963567785294,4.34963567785294,4.34963567785294]","[131841565,-399402539,1273826065]","[0.6363794024090432,0.5965668299826061,0.5726188623615396]","[0.024561789421590458,0.02220795132314791,0.021143459662635023]"
3000,3000,12.313599657497296,13,0.049889300452249444,1.8435363439143353,0.6834494366415278,0.08427927927927928,0.02792397217280761,0.6193091505257782,456.84963011743883,1,"[1.8435363439143353]","[0.08427927927927928]","[13]","[456.84963011743883]","[0.6834494366415278]","[109.0]","[0.049889300452249444]","[12.313599657497296]","[-33869167]","[0.6193091505257782]","[0.02792397217280761]"
3000,3000,20.0,30,0.00623954462655158,1.710939595143821,0.6459024772803582,0.041864974440331396,0.048518084916764244,0.722430164844098,645.2353968936368,1,"[1.710939595143821]","[0.041864974440331396]","[30]","[645.2353968936368]","[0.6459024772803582]","[100.0]","[0.00623954462655158]","[20.0]","[-920982761]","[0.722430164844098]","[0.048518084916764244]"
3000,3000,17.52501103018574,32,0.031193949346693756,1.5417392371003027,0.6382320919939276,0.06829582747304266,0.02474299906502162,0.668963597685678,586.9512410663428,1,"[1.5417392371003027]","[0.06829582747304266]","[32]","[586.9512410663428]","[0.6382320919939276]","[126.0]","[0.031193949346693756]","[17.52501103018574]","[-596352991]","[0.668963597685678]","[0.02474299906502162]"
3000,3000,4.0,10,0.04690702148980333,1.4568078510830498,0.6668046134134633,0.09713203719678083,0.023859516982540376,0.6013289101502006,402.00336689469304,1,"[1.4568078510830498]","[0.09713203719678083]","[10]","[402.00336689469304]","[0.6668046134134633]","[112.0]","[0.04690702148980333]","[4.0]","[-1213315507]","[0.6013289101502006]","[0.023859516982540376]"
3000,3000,18.411628169030678,8,0.02804387341219923,1.6843635004339352,0.6442908598125376,0.0605127686026727,0.045323775355390214,0.6535907194679054,509.93181938530074,2,"[1.8206670074493918,1.5480599934184787]","[0.06889122596153846,0.05213431124380693]","[8,8]","[478.4937478369786,541.3698909336229]","[0.6857863254440839,0.6027953941809914]","[102.0,111.0]","[0.02804387341219923,0.02804387341219923]","[18.411628169030678,18.411628169030678]","[-128482289,1528938361]","[0.645243267565532,0.6619381713702789]","[0.04544846134730306,0.045199089363477364]"
3000,3000,16.601961497645362,21,0.04910749253097155,2.097137187416767,0.914070191878816,0.08786640514329301,0.029084606856487186,0.5144473037546388,472.9927388875735,1,"[2.097137187416767]","[0.08786640514329301]","[21]","[472.9927388875735]","[0.914070191878816]","[106.0]","[0.04910749253097155]","[16.601961497645362]","[-1414078738]","[0.5144473037546388]","[0.029084606856487186]"
3000,3000,5.239710850683644,46,0.047075328894628315,1.8047310608948413,0.7877679601322854,0.11169183829138062,0.02473766396860712,0.5442211129126705,392.42212138998497,1,"[1.8047310608948413]","[0.11169183829138062]","[46]","[392.42212138998497]","[0.7877679601322854]","[102.0]","[0.047075328894628315]","[5.239710850683644]","[-1439204935]","[0.5442211129126705]","[0.02473766396860712]"
3000,3000,6.563720403811389,18,0.046226312344460466,2.0462545606968745,0.8167498159542099,0.09840332458442694,0.02955350908545484,0.5561480510512615,392.34357554659715,1,"[2.0462545606968745]","[0.09840332458442694]","[18]","[392.34357554659715]","[0.8167498159542099]","[102.0]","[0.046226312344460466]","[6.563720403811389]","[-1792518503]","[0.5561480510512615]","[0.02955350908545484]"
3000,3000,17.252345991947433,14,0.02690710119847949,1.7028457518930418,0.7020277107289158,0.06825469803246587,0.032767503707709575,0.6086403922891548,483.02050797946816,2,"[1.4314961835304487,1.9741953202556348]","[0.059217698711369594,0.07729169735356213]","[14,14]","[490.52968479697097,475.51133116196536]","[0.5912698620254374,0.8127855594323942]","[107.0,105.0]","[0.02690710119847949,0.02690710119847949]","[17.252345991947433,17.252345991947433]","[-2036822768,151331848]","[0.6596334334076631,0.5576473511706466]","[0.03330181008365467,0.03223319733176449]"
3000,3000,17.245890357818098,48,0.03961805732519345,1.9777760324079445,0.7748896878761743,0.07509564358879428,0.027183097495988854,0.6075699074641521,507.52628429978523,1,"[1.9777760324079445]","[0.07509564358879428]","[48]","[507.52628429978523]","[0.7748896878761743]","[114.0]","[0.03961805732519345]","[17.245890357818098]","[-1856657991]","[0.6075699074641521]","[0.027183097495988854]"
3000,3000,16.934609600038485,49,0.03997035088793024,1.805645300568287,0.7176270513065828,0.07888584034131979,0.02776085570323448,0.6135197523922685,489.5551539947397,2,"[2.033418563675905,1.5778720374606694]","[0.07984984984984986,0.07792183083278974]","[49,49]","[494.0114846567891,485.09882333269036]","[0.7524854889172541,0.6827686136959116]","[112.0,101.0]","[0.03997035088793024,0.03997035088793024]","[16.934609600038485,16.934609600038485]","[1787765061,-1152302351]","[0.6109528812845533,0.6160866234999838]","[0.025418235677456432,0.03010347572901252]"
3000,3000,16.53170392169422,5,0.037167780889397796,1.843396714657891,0.710698022540816,0.07315549146839702,0.02740348544765848,0.6181379471150645,521.8154452186235,3,"[2.0942416487575173,1.5661448627883066,1.843396714657891]","[0.10392661439254033,0.06977702320316921,0.07315549146839702]","[5,5,5]","[460.31387052832713,577.1107932171823,521.8154452186235]","[0.7790410557725242,0.6761583112329719,0.710698022540816]","[106.0,107.0,102.0]","[0.037167780889397796,0.037167780889397796,0.037167780889397796]","[16.53170392169422,16.53170392169422,16.53170392169422]","[-488880352,-924192441,-574339922]","[0.5988768220437186,0.6181379471150645,0.6250555620749536]","[0.02740348544765848,0.027037006895381473,0.027450752482352122]"
3000,3000,17.38588054589149,23,0.015024625792909264,1.1319091387397762,0.6215506910134531,0.0640436607592904,0.025470114098130464,0.6718349977145236,567.0508208202555,1,"[1.1319091387397762]","[0.0640436607592904]","[23]","[567.0508208202555]","[0.6215506910134531]","[115.0]","[0.015024625792909264]","[17.38588054589149]","[-625099853]","[0.6718349977145236]","[0.025470114098130464]"
3000,3000,11.325588216290676,6,0.03650627720414085,1.8714775997550968,0.6271172782862079,0.06589570361059889,0.02402114600280612,0.6284104606959764,526.9200130468994,1,"[1.8714775997550968]","[0.06589570361059889]","[6]","[526.9200130468994]","[0.6271172782862079]","[128.0]","[0.03650627720414085]","[11.325588216290676]","[-1311307162]","[0.6284104606959764]","[0.02402114600280612]"
3000,3000,19.077285687509846,33,0.021344425363660227,2.0891071277155273,0.6515041871109883,0.07275225225225225,0.03463507821820536,0.6765534287632295,483.1971417473124,1,"[2.0891071277155273]","[0.07275225225225225]","[33]","[483.1971417473124]","[0.6515041871109883]","[104.0]","[0.021344425363660227]","[19.077285687509846]","[-962061100]","[0.6765534287632295]","[0.03463507821820536]"
3000,3000,20.0,11,0.05,1.9369903814036107,0.7632013573627966,0.06954954954954955,0.025569895394328464,0.5962121730434865,588.3699643602265,1,"[1.9369903814036107]","[0.06954954954954955]","[11]","[588.3699643602265]","[0.7632013573627966]","[111.0]","[0.05]","[20.0]","[261235204]","[0.5962121730434865]","[0.025569895394328464]"
3000,3000,17.25003807810358,9,0.029060181533004065,1.5526612906170145,0.6263838086075325,0.06747054747054747,0.03106160553414103,0.660276923165793,527.9889345059339,1,"[1.5526612906170145]","[0.06747054747054747]","[9]","[527.9889345059339]","[0.6263838086075325]","[112.0]","[0.029060181533004065]","[17.25003807810358]","[-1919569162]","[0.660276923165793]","[0.03106160553414103]"
3000,3000,14.59657702448021,20,0.04082000791262175,1.9018207188416902,0.6441936432220147,0.08468705547652916,0.03196981807271828,0.6227476738485236,434.84806971879595,1,"[1.9018207188416902]","[0.08468705547652916]","[20]","[434.84806971879595]","[0.6441936432220147]","[106.0]","[0.04082000791262175]","[14.59657702448021]","[1237854514]","[0.6227476738485236]","[0.03196981807271828]"
3000,3000,14.650731781987254,3,0.04933820284288259,1.5498712916377617,0.5885372391659751,0.057304745787385813,0.029183277198315996,0.7276828835469827,611.5916874535392,1,"[1.5498712916377617]","[0.057304745787385813]","[3]","[611.5916874535392]","[0.5885372391659751]","[110.0]","[0.04933820284288259]","[14.650731781987254]","[-620927329]","[0.7276828835469827]","[0.029183277198315996]"
3000,3000,17.034945288487954,17,0.01818719600530277,1.8398731722042116,0.778974505427165,0.07930138727684741,0.02403702768387828,0.5865894527958485,536.4737096866015,1,"[1.8398731722042116]","[0.07930138727684741]","[17]","[536.4737096866015]","[0.778974505427165]","[113.0]","[0.01818719600530277]","[17.034945288487954]","[837423827]","[0.5865894527958485]","[0.02403702768387828]"
3000,3000,13.063038386511632,18,0.017934594204411916,2.0452911416358064,0.8052584459820908,0.09160881744001949,0.028203442046739524,0.5931412519413859,437.57166251783303,1,"[2.0452911416358064]","[0.09160881744001949]","[18]","[437.57166251783303]","[0.8052584459820908]","[101.0]","[0.017934594204411916]","[13.063038386511632]","[538104119]","[0.5931412519413859]","[0.028203442046739524]"
3000,3000,15.129915787732944,37,0.038662680429712826,1.4555588129378134,0.7423067384325589,0.08039678790741615,0.03168272869351426,0.5616290865961671,467.65453769848614,1,"[1.4555588129378134]","[0.08039678790741615]","[37]","[467.65453769848614]","[0.7423067384325589]","[102.0]","[0.038662680429712826]","[15.129915787732944]","[-871361561]","[0.5616290865961671]","[0.03168272869351426]"
3000,3000,18.993963680280185,26,0.037477121251577365,1.930574438111444,0.7963823519470915,0.07340714208184088,0.027564699315608624,0.5771627995836784,582.2695596561224,1,"[1.930574438111444]","[0.07340714208184088]","[26]","[582.2695596561224]","[0.7963823519470915]","[107.0]","[0.037477121251577365]","[18.993963680280185]","[-1219667058]","[0.5771627995836784]","[0.027564699315608624]"
3000,3000,14.773869820770365,42,0.05,1.9899052262500945,0.7535252194350177,0.0780697563306259,0.029637255557444207,0.5843082004246642,483.97502059733046,1,"[1.9899052262500945]","[0.0780697563306259]","[42]","[483.97502059733046]","[0.7535252194350177]","[103.0]","[0.05]","[14.773869820770365]","[-414666109]","[0.5843082004246642]","[0.029637255557444207]"
