evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,costTradeoff,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,nwDiameter,meanBwCentrality,densityConf,nwLength,meanPathLength,nwSize,costTradeoff,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,20.0,33,0.04999312247579569,1.4946589509087511,0.6149066839383449,0.06393858319420481,0.03344926308904406,0.6524477571971384,505.62170547712003,1,"[1.4946589509087511]","[0.06393858319420481]","[33]","[505.62170547712003]","[0.6149066839383449]","[105.0]","[0.04999312247579569]","[20.0]","[1978599754]","[0.6524477571971384]","[0.03344926308904406]"
500,500,16.954346690060202,39,0.03903393648555568,1.3869814061947499,0.6263578677502346,0.036627435064935064,0.1076749026928481,0.7854006001052851,644.4253477026175,1,"[1.3869814061947499]","[0.036627435064935064]","[39]","[644.4253477026175]","[0.6263578677502346]","[75.0]","[0.03903393648555568]","[16.954346690060202]","[1910565789]","[0.7854006001052851]","[0.1076749026928481]"
500,500,5.424514776221485,9,0.04680772846880461,2.10146601513839,0.8184304346825779,0.11896994959426002,0.024442137495841107,0.5388840022891092,413.05734306971044,2,"[1.6951974493338882,2.5077345809428917]","[0.1100763875287121,0.12786351165980794]","[9,9]","[406.97646074319147,419.1382253962294]","[0.7507248212520675,0.8861360481130882]","[100.0,111.0]","[0.04680772846880461,0.04680772846880461]","[5.424514776221485,5.424514776221485]","[1867192237,-1956084985]","[0.5686029886225774,0.5091650159556409]","[0.02604332187807144,0.022840953113610778]"
500,500,16.955646527486657,23,0.03932387563616444,1.619690811138989,0.6272042435146743,0.07227387387387388,0.027076332653363146,0.689085530016876,574.8223490855149,1,"[1.619690811138989]","[0.07227387387387388]","[23]","[574.8223490855149]","[0.6272042435146743]","[103.0]","[0.03932387563616444]","[16.955646527486657]","[-451511070]","[0.689085530016876]","[0.027076332653363146]"
500,500,5.419132957820214,2,0.04734148414350601,1.829172229282249,0.8021631245406522,0.11032767706885496,0.024169820227314755,0.5602283600744011,398.33873118828365,2,"[1.897146678915881,1.761197779648617]","[0.10655586334256693,0.11409949079514298]","[2,2]","[419.04891448707707,377.6285478894903]","[0.804555247674638,0.7997710014066662]","[101.0,102.0]","[0.04734148414350601,0.04734148414350601]","[5.419132957820214,5.419132957820214]","[-509955872,-298194722]","[0.5503247224143768,0.5701319977344256]","[0.024230228294472828,0.024109412160156683]"
500,500,6.038358640944914,20,0.048909079818424545,2.368153518696045,0.954329599649508,0.13463069438301636,0.02695282918845547,0.4893947752207931,357.2121778243462,1,"[2.368153518696045]","[0.13463069438301636]","[20]","[357.2121778243462]","[0.954329599649508]","[104.0]","[0.048909079818424545]","[6.038358640944914]","[-1634893867]","[0.4893947752207931]","[0.02695282918845547]"
500,500,19.435199294417345,37,0.038640938821664327,1.8074720740389099,0.7281353639945574,0.08108034711335498,0.030136084629117647,0.6097366708339612,443.28374263389526,1,"[1.8074720740389099]","[0.08108034711335498]","[37]","[443.28374263389526]","[0.7281353639945574]","[113.0]","[0.038640938821664327]","[19.435199294417345]","[-349950080]","[0.6097366708339612]","[0.030136084629117647]"
500,500,18.065864152519286,17,0.05,1.4293010312135987,0.6649560975463502,0.06247758097509429,0.027484162918959457,0.6193800599402162,552.6223279777064,1,"[1.4293010312135987]","[0.06247758097509429]","[17]","[552.6223279777064]","[0.6649560975463502]","[107.0]","[0.05]","[18.065864152519286]","[-1639247324]","[0.6193800599402162]","[0.027484162918959457]"
500,500,16.625252773499298,14,0.03832137440027295,1.7354539202534127,0.6211010405793543,0.07062518352079052,0.031035328933574736,0.6458763168412182,472.5589395377572,1,"[1.7354539202534127]","[0.07062518352079052]","[14]","[472.5589395377572]","[0.6211010405793543]","[104.0]","[0.03832137440027295]","[16.625252773499298]","[1699815962]","[0.6458763168412182]","[0.031035328933574736]"
500,500,19.539301644084603,12,0.03856988052220012,1.326252688697272,0.6144020710154803,0.06322237220793113,0.031843230262678934,0.678329880881351,566.6022891593857,1,"[1.326252688697272]","[0.06322237220793113]","[12]","[566.6022891593857]","[0.6144020710154803]","[107.0]","[0.03856988052220012]","[19.539301644084603]","[1563047477]","[0.678329880881351]","[0.031843230262678934]"
500,500,16.939394516093927,39,0.03988747392230849,1.599340668725729,0.6219643038068111,0.03232669869595058,0.11620911403408778,0.7773392800913244,682.4546490468401,1,"[1.599340668725729]","[0.03232669869595058]","[39]","[682.4546490468401]","[0.6219643038068111]","[82.0]","[0.03988747392230849]","[16.939394516093927]","[1409667691]","[0.7773392800913244]","[0.11620911403408778]"
500,500,17.96898872739395,15,0.038275173188372716,1.6131433060184455,0.7120275401261158,0.06989656322989657,0.023956916655720042,0.595644344172524,559.3387607732701,1,"[1.6131433060184455]","[0.06989656322989657]","[15]","[559.3387607732701]","[0.7120275401261158]","[113.0]","[0.038275173188372716]","[17.96898872739395]","[937501101]","[0.595644344172524]","[0.023956916655720042]"
500,500,17.55393106807996,2,0.02251366303121536,1.7170475431453,0.6887311418634177,0.07829328592144724,0.026178622352642365,0.6286904522053258,507.7620732429895,2,"[1.6303797044273545,1.8037153818632456]","[0.06994847005185593,0.08663810179103855]","[2,2]","[510.60982509586387,504.91432139011516]","[0.6809321404325875,0.6965301432942478]","[115.0,105.0]","[0.02251366303121536,0.02251366303121536]","[17.55393106807996,17.55393106807996]","[-598478920,1898634122]","[0.6232137779529531,0.6341671264576987]","[0.024358182013065464,0.027999062692219263]"
500,500,5.862707010066652,30,0.042567484754603084,2.3339156402770627,0.9113885501099235,0.11838596491228069,0.03314680181079628,0.5419795795497968,382.63893680050376,1,"[2.3339156402770627]","[0.11838596491228069]","[30]","[382.63893680050376]","[0.9113885501099235]","[101.0]","[0.042567484754603084]","[5.862707010066652]","[1215106246]","[0.5419795795497968]","[0.03314680181079628]"
500,500,17.343985639310098,43,0.043278371234415663,1.2671836465698787,0.6311903163309917,0.06163742690058479,0.024388833416530534,0.6500438858667221,565.8601304380221,1,"[1.2671836465698787]","[0.06163742690058479]","[43]","[565.8601304380221]","[0.6311903163309917]","[114.0]","[0.043278371234415663]","[17.343985639310098]","[2031747386]","[0.6500438858667221]","[0.024388833416530534]"
500,500,19.652045445230492,14,0.03607050259509084,1.6617944958695152,0.7737427877603132,0.07641363352425194,0.03219207388657044,0.5642409496704976,503.70236787592,1,"[1.6617944958695152]","[0.07641363352425194]","[14]","[503.70236787592]","[0.7737427877603132]","[114.0]","[0.03607050259509084]","[19.652045445230492]","[1340643501]","[0.5642409496704976]","[0.03219207388657044]"
500,500,13.975915872970036,22,0.04080247558069075,1.426233371092485,0.5390580736665703,0.07962671116467353,0.037588092371005646,0.66455764369374,406.1281627603457,1,"[1.426233371092485]","[0.07962671116467353]","[22]","[406.1281627603457]","[0.5390580736665703]","[101.0]","[0.04080247558069075]","[13.975915872970036]","[-1367928384]","[0.66455764369374]","[0.037588092371005646]"
500,500,4.4733264073031505,5,0.046500991642345973,1.9399759298823218,0.8274534473755094,0.12801319538161643,0.02560253690288767,0.546895399993088,370.75113631191397,1,"[1.9399759298823218]","[0.12801319538161643]","[5]","[370.75113631191397]","[0.8274534473755094]","[104.0]","[0.046500991642345973]","[4.4733264073031505]","[-354159902]","[0.546895399993088]","[0.02560253690288767]"
500,500,14.924706501953205,37,0.04108543849705971,1.4239858956424751,0.6424299208186507,0.0724096895329772,0.03269897328152882,0.6536925979118888,417.129059343698,1,"[1.4239858956424751]","[0.0724096895329772]","[37]","[417.129059343698]","[0.6424299208186507]","[102.0]","[0.04108543849705971]","[14.924706501953205]","[-1638531359]","[0.6536925979118888]","[0.03269897328152882]"
500,500,16.0145741676289,18,0.041118894861433435,1.6095106310260863,0.7256221660616882,0.0663603735648383,0.035527088027776495,0.6365627799452311,503.792571299565,1,"[1.6095106310260863]","[0.0663603735648383]","[18]","[503.792571299565]","[0.7256221660616882]","[102.0]","[0.041118894861433435]","[16.0145741676289]","[331280078]","[0.6365627799452311]","[0.035527088027776495]"
500,500,16.49528122409908,15,0.03382534702396888,1.6871074364601024,0.681128657900159,0.07622357174988753,0.025559590457234778,0.6381289782705248,504.095302332756,1,"[1.6871074364601024]","[0.07622357174988753]","[15]","[504.095302332756]","[0.681128657900159]","[113.0]","[0.03382534702396888]","[16.49528122409908]","[-1631391397]","[0.6381289782705248]","[0.025559590457234778]"
500,500,4.0,42,0.04683890546061878,2.0066045661255845,0.8039801924739948,0.10473122024846163,0.02201599328569582,0.5545278365229012,414.4356933822408,1,"[2.0066045661255845]","[0.10473122024846163]","[42]","[414.4356933822408]","[0.8039801924739948]","[121.0]","[0.04683890546061878]","[4.0]","[1921842652]","[0.5545278365229012]","[0.02201599328569582]"
500,500,17.01573804076012,36,0.03933990692533518,1.2880378733207603,0.5122162965976514,0.06719500677534596,0.036732749885312534,0.680294104415036,488.96792896311007,1,"[1.2880378733207603]","[0.06719500677534596]","[36]","[488.96792896311007]","[0.5122162965976514]","[102.0]","[0.03933990692533518]","[17.01573804076012]","[1827257608]","[0.680294104415036]","[0.036732749885312534]"
500,500,16.92806334196379,27,0.03909290513699237,1.455187635443008,0.5742855232976629,0.06278393351800554,0.02848453689462758,0.6379851595573347,509.22019610476366,1,"[1.455187635443008]","[0.06278393351800554]","[27]","[509.22019610476366]","[0.5742855232976629]","[107.0]","[0.03909290513699237]","[16.92806334196379]","[-2084402019]","[0.6379851595573347]","[0.02848453689462758]"
500,500,17.867624926820675,17,0.04142610559374592,1.4564398893159334,0.6112863175981808,0.07151976688296083,0.027398160807228344,0.6781958769753154,526.4090356205128,1,"[1.4564398893159334]","[0.07151976688296083]","[17]","[526.4090356205128]","[0.6112863175981808]","[109.0]","[0.04142610559374592]","[17.867624926820675]","[951717259]","[0.6781958769753154]","[0.027398160807228344]"
500,500,4.1129495353264724,27,0.0479539776671715,1.6456032521935462,0.6582805479736474,0.0931591086423742,0.02074791949903096,0.5840923070627259,431.41978660472523,1,"[1.6456032521935462]","[0.0931591086423742]","[27]","[431.41978660472523]","[0.6582805479736474]","[127.0]","[0.0479539776671715]","[4.1129495353264724]","[-80623727]","[0.5840923070627259]","[0.02074791949903096]"
500,500,5.660493032115266,2,0.047560245487968174,1.835510055395266,0.7424945770114607,0.10117502117502118,0.023926534737527573,0.5933883255306572,393.82246380046394,3,"[2.0170506982307206,1.835510055395266,1.5634129886508212]","[0.10683497361289403,0.10117502117502118,0.09615534562902985]","[2,2,2]","[463.26009614395747,393.82246380046394,391.9896014625624]","[0.8630465268018302,0.7424945770114607,0.6529390121847667]","[109.0,105.0,102.0]","[0.047560245487968174,0.047560245487968174,0.047560245487968174]","[5.660493032115266,5.660493032115266,5.660493032115266]","[1308929179,58452396,480852469]","[0.548116444017764,0.5933883255306572,0.6246464867192771]","[0.019449806898462315,0.023926534737527573,0.02583819351574403]"
500,500,17.701424647876166,11,0.04239152652142317,1.6538634824312297,0.6456727806806674,0.06719614001982539,0.028475392564714895,0.648938758617873,540.0917334500892,1,"[1.6538634824312297]","[0.06719614001982539]","[11]","[540.0917334500892]","[0.6456727806806674]","[108.0]","[0.04239152652142317]","[17.701424647876166]","[905392110]","[0.648938758617873]","[0.028475392564714895]"
500,500,4.781920637322893,50,0.0473414803338113,1.3935447379842023,0.6725861073130465,0.10622622622622623,0.02280223254471875,0.6211847824499805,400.83581573741674,1,"[1.3935447379842023]","[0.10622622622622623]","[50]","[400.83581573741674]","[0.6725861073130465]","[107.0]","[0.0473414803338113]","[4.781920637322893]","[1763500457]","[0.6211847824499805]","[0.02280223254471875]"
500,500,17.061712789594935,28,0.03508897572294249,2.2553172967337933,0.8416233464614481,0.07353608607807936,0.02673037826689985,0.5625794298454198,520.0599204903814,1,"[2.2553172967337933]","[0.07353608607807936]","[28]","[520.0599204903814]","[0.8416233464614481]","[126.0]","[0.03508897572294249]","[17.061712789594935]","[-378847425]","[0.5625794298454198]","[0.02673037826689985]"
500,500,16.66724960943619,16,0.039468513219315264,1.553333156730112,0.7301064181743963,0.06624917600527357,0.030467259853369552,0.6299165201043051,503.52210633383606,1,"[1.553333156730112]","[0.06624917600527357]","[16]","[503.52210633383606]","[0.7301064181743963]","[109.0]","[0.039468513219315264]","[16.66724960943619]","[-523001717]","[0.6299165201043051]","[0.030467259853369552]"
500,500,18.496739096682887,5,0.03832466433922177,1.2786186068192964,0.6002093732552864,0.06401733729192066,0.02941640614601407,0.692369663467216,513.8446675696249,1,"[1.2786186068192964]","[0.06401733729192066]","[5]","[513.8446675696249]","[0.6002093732552864]","[110.0]","[0.03832466433922177]","[18.496739096682887]","[2049894165]","[0.692369663467216]","[0.02941640614601407]"
500,500,4.0,43,0.0475404773055231,1.4772742146315962,0.684843882249102,0.09346758199847444,0.023724180925106794,0.6322659143116128,394.4583525106098,1,"[1.4772742146315962]","[0.09346758199847444]","[43]","[394.4583525106098]","[0.684843882249102]","[104.0]","[0.0475404773055231]","[4.0]","[-143416661]","[0.6322659143116128]","[0.023724180925106794]"
500,500,16.861567557142813,38,0.03942237667357701,1.5738471263916907,0.681581318986695,0.07802484618517803,0.032972068500056406,0.6252983003141642,417.5223137212642,1,"[1.5738471263916907]","[0.07802484618517803]","[38]","[417.5223137212642]","[0.681581318986695]","[104.0]","[0.03942237667357701]","[16.861567557142813]","[1015046877]","[0.6252983003141642]","[0.032972068500056406]"
500,500,15.32788166755335,28,0.041042211670701545,1.2865377830625357,0.4956343218808399,0.07645169261181123,0.03940406831876997,0.723196905140089,422.3702464075584,1,"[1.2865377830625357]","[0.07645169261181123]","[28]","[422.3702464075584]","[0.4956343218808399]","[100.0]","[0.041042211670701545]","[15.32788166755335]","[-735176334]","[0.723196905140089]","[0.03940406831876997]"
500,500,17.064998430349487,33,0.03466806168463975,1.7381920504362158,0.6597024471813371,0.06775729371755862,0.03412351491369059,0.6260066346751664,475.441363250879,1,"[1.7381920504362158]","[0.06775729371755862]","[33]","[475.441363250879]","[0.6597024471813371]","[103.0]","[0.03466806168463975]","[17.064998430349487]","[-7361842]","[0.6260066346751664]","[0.03412351491369059]"
500,500,16.522931116234524,1,0.03760672444404357,1.6843573123153965,0.6404200501147209,0.07956403956403957,0.03299525546536871,0.619274216858938,415.75647379378483,1,"[1.6843573123153965]","[0.07956403956403957]","[1]","[415.75647379378483]","[0.6404200501147209]","[102.0]","[0.03760672444404357]","[16.522931116234524]","[-239722424]","[0.619274216858938]","[0.03299525546536871]"
500,500,19.286345335349395,46,0.05,2.132002314083308,0.7663718482287794,0.0729021879021879,0.027166065081324887,0.5621568198960164,575.9436357967886,1,"[2.132002314083308]","[0.0729021879021879]","[46]","[575.9436357967886]","[0.7663718482287794]","[113.0]","[0.05]","[19.286345335349395]","[1562662319]","[0.5621568198960164]","[0.027166065081324887]"
500,500,17.116158776235558,18,0.03463163484931278,1.8364919613368953,0.7787177312240138,0.07062253766955714,0.03362823075160479,0.6001994188077798,466.70037660932223,1,"[1.8364919613368953]","[0.07062253766955714]","[18]","[466.70037660932223]","[0.7787177312240138]","[107.0]","[0.03463163484931278]","[17.116158776235558]","[419733367]","[0.6001994188077798]","[0.03362823075160479]"
500,500,18.366888615601557,7,0.05,1.8544865727234188,0.671934723806358,0.057151894229932866,0.033225707309563944,0.6421297559029713,528.9475382351433,1,"[1.8544865727234188]","[0.057151894229932866]","[7]","[528.9475382351433]","[0.671934723806358]","[113.0]","[0.05]","[18.366888615601557]","[1140484232]","[0.6421297559029713]","[0.033225707309563944]"
500,500,10.723806640500083,35,0.037180561119552424,1.668901379283491,0.7203883101061099,0.07773391812865496,0.019871880362783017,0.5768901111775765,520.0755773373608,1,"[1.668901379283491]","[0.07773391812865496]","[35]","[520.0755773373608]","[0.7203883101061099]","[129.0]","[0.037180561119552424]","[10.723806640500083]","[-1290742113]","[0.5768901111775765]","[0.019871880362783017]"
500,500,19.708143191780806,39,0.039230654088404586,1.4364173536968814,0.5673454453818274,0.024969211822660098,0.1409485841246512,0.8241758355451755,785.6788981866811,1,"[1.4364173536968814]","[0.024969211822660098]","[39]","[785.6788981866811]","[0.5673454453818274]","[104.0]","[0.039230654088404586]","[19.708143191780806]","[-356120420]","[0.8241758355451755]","[0.1409485841246512]"
500,500,5.3444533926704105,18,0.04286930985013873,1.7058589567976097,0.7273873640855235,0.10190643274853801,0.02781729684705909,0.6146484076327847,384.2041228096653,1,"[1.7058589567976097]","[0.10190643274853801]","[18]","[384.2041228096653]","[0.7273873640855235]","[101.0]","[0.04286930985013873]","[5.3444533926704105]","[-921421340]","[0.6146484076327847]","[0.02781729684705909]"
500,500,13.189791175798113,18,0.03808783534874644,1.7073599038966205,0.7843134057214307,0.08358327325162221,0.032453309637893966,0.5808265581420032,416.61590262580876,1,"[1.7073599038966205]","[0.08358327325162221]","[18]","[416.61590262580876]","[0.7843134057214307]","[105.0]","[0.03808783534874644]","[13.189791175798113]","[-318211495]","[0.5808265581420032]","[0.032453309637893966]"
500,500,17.246595464201864,34,0.027220116115011614,1.5560847329994734,0.7149759490703983,0.07108052151530413,0.02547650122752018,0.6088696915930623,531.016592784131,1,"[1.5560847329994734]","[0.07108052151530413]","[34]","[531.016592784131]","[0.7149759490703983]","[112.0]","[0.027220116115011614]","[17.246595464201864]","[-1050058805]","[0.6088696915930623]","[0.02547650122752018]"
500,500,14.812302786357863,27,0.04995374226780244,1.801887676558708,0.757362114514946,0.08183190403151264,0.025447607147670297,0.5768794257012548,509.2763535659527,2,"[2.0064325981860005,1.5973427549314156]","[0.0892972972972973,0.07436651076572799]","[27,27]","[504.740440367335,513.8122667645704]","[0.8534871660939567,0.6612370629359352]","[109.0,105.0]","[0.04995374226780244,0.04995374226780244]","[14.812302786357863,14.812302786357863]","[-1823391900,-357949841]","[0.5312984189202671,0.6224604324822425]","[0.023298531060253334,0.02759668323508726]"
500,500,17.245325605512484,50,0.02804859944484497,1.5782762564157524,0.6774340840819016,0.06754563690062193,0.028358145632067525,0.6134953649880897,532.860760058538,1,"[1.5782762564157524]","[0.06754563690062193]","[50]","[532.860760058538]","[0.6774340840819016]","[103.0]","[0.02804859944484497]","[17.245325605512484]","[2139681368]","[0.6134953649880897]","[0.028358145632067525]"
500,500,16.21329026741403,14,0.03937136099300592,1.403103542820321,0.6771678665363555,0.0649782891401618,0.029215270817081054,0.5931658457729667,464.07593017607326,1,"[1.403103542820321]","[0.0649782891401618]","[14]","[464.07593017607326]","[0.6771678665363555]","[103.0]","[0.03937136099300592]","[16.21329026741403]","[947201962]","[0.5931658457729667]","[0.029215270817081054]"
500,500,16.335731721660803,36,0.03839986781021617,1.8823411861484303,0.5114973901305344,0.06357278330962542,0.03696143317037414,0.6985950953450786,498.32928181394925,1,"[1.8823411861484303]","[0.06357278330962542]","[36]","[498.32928181394925]","[0.5114973901305344]","[106.0]","[0.03839986781021617]","[16.335731721660803]","[962505553]","[0.6985950953450786]","[0.03696143317037414]"
500,500,16.939218383879656,1,0.03989280126374663,1.4732269405567346,0.5822430792357338,0.0694259899016742,0.03231966318870529,0.6495431092570825,460.61500452089683,1,"[1.4732269405567346]","[0.0694259899016742]","[1]","[460.61500452089683]","[0.5822430792357338]","[114.0]","[0.03989280126374663]","[16.939218383879656]","[1532670901]","[0.6495431092570825]","[0.03231966318870529]"
500,500,16.496428795288868,24,0.03814340476202061,1.4568413179082849,0.638877609581713,0.06481069711538462,0.04211622490455206,0.6039897436322191,459.88769035552787,1,"[1.4568413179082849]","[0.06481069711538462]","[24]","[459.88769035552787]","[0.638877609581713]","[101.0]","[0.03814340476202061]","[16.496428795288868]","[-1039849288]","[0.6039897436322191]","[0.04211622490455206]"
500,500,5.525523112787122,17,0.04681629418788352,1.3556810387619909,0.6636185195631688,0.09602846544023014,0.023465777676503475,0.6218616030322536,416.3647450284254,1,"[1.3556810387619909]","[0.09602846544023014]","[17]","[416.3647450284254]","[0.6636185195631688]","[106.0]","[0.04681629418788352]","[5.525523112787122]","[1101391745]","[0.6218616030322536]","[0.023465777676503475]"
500,500,4.836667540960652,2,0.04322013548215692,1.9126080263946346,0.8040741118161054,0.10391019922688076,0.022588987678804504,0.586077047973599,398.34872786764646,1,"[1.9126080263946346]","[0.10391019922688076]","[2]","[398.34872786764646]","[0.8040741118161054]","[107.0]","[0.04322013548215692]","[4.836667540960652]","[-103971283]","[0.586077047973599]","[0.022588987678804504]"
500,500,16.52897762674997,33,0.03876600024275606,1.609497382424486,0.6259593340128572,0.06999422663097675,0.03823156948731369,0.6727437178882069,452.1386762746903,1,"[1.609497382424486]","[0.06999422663097675]","[33]","[452.1386762746903]","[0.6259593340128572]","[100.0]","[0.03876600024275606]","[16.52897762674997]","[973935221]","[0.6727437178882069]","[0.03823156948731369]"
500,500,16.99833484285356,19,0.03057141316933122,1.551119620564104,0.65104675260278,0.0723428054705183,0.030848140282964745,0.6336811527043815,486.441071676433,2,"[1.6161842437553586,1.4860549973728494]","[0.07830931165222628,0.06637629928881034]","[19,19]","[446.7900749923425,526.0920683605235]","[0.7063379984165324,0.5957555067890276]","[104.0,126.0]","[0.03057141316933122,0.03057141316933122]","[16.99833484285356,16.99833484285356]","[-114944306,-1399925124]","[0.6131522280681662,0.6542100773405968]","[0.032945866370055706,0.02875041419587378]"
500,500,17.094113508112915,5,0.03029780639728276,1.9265150741071446,0.7248814094239272,0.08838513513513514,0.027197412303089318,0.619733492358646,524.0753527661336,1,"[1.9265150741071446]","[0.08838513513513514]","[5]","[524.0753527661336]","[0.7248814094239272]","[111.0]","[0.03029780639728276]","[17.094113508112915]","[1119275354]","[0.619733492358646]","[0.027197412303089318]"
500,500,12.774712633706,34,0.046419630177546176,1.5134767420912956,0.7113577813216729,0.07608573704464115,0.026089462775981957,0.6099926100778253,431.07504510797804,1,"[1.5134767420912956]","[0.07608573704464115]","[34]","[431.07504510797804]","[0.7113577813216729]","[102.0]","[0.046419630177546176]","[12.774712633706]","[-2132004463]","[0.6099926100778253]","[0.026089462775981957]"
500,500,17.6608975364136,30,0.019474486540208835,1.4746515002147211,0.6265711179268487,0.05902843036780664,0.043816582444337004,0.6743895925744603,515.2257580154486,2,"[1.6174356466455644,1.3318673537838779]","[0.06300325772942406,0.055053603006189215]","[30,30]","[526.0829173225632,504.36859870833405]","[0.6515921750434555,0.6015500608102421]","[103.0,104.0]","[0.019474486540208835,0.019474486540208835]","[17.6608975364136,17.6608975364136]","[-2061686190,-1911180412]","[0.6633257108811382,0.6854534742677822]","[0.04599635330638311,0.04163681158229089]"
500,500,9.086502178018412,37,0.04241031662323636,2.053532904545278,0.8497445464101218,0.10266058847907168,0.025509759999346637,0.555193208236962,406.1172862861888,1,"[2.053532904545278]","[0.10266058847907168]","[37]","[406.1172862861888]","[0.8497445464101218]","[102.0]","[0.04241031662323636]","[9.086502178018412]","[1401833011]","[0.555193208236962]","[0.025509759999346637]"
500,500,18.353164105816216,30,0.017969854127878722,1.8828907367814807,0.7093078536401451,0.057020177210123174,0.04501433184359026,0.6482789691804632,567.1452833264611,1,"[1.8828907367814807]","[0.057020177210123174]","[30]","[567.1452833264611]","[0.7093078536401451]","[108.0]","[0.017969854127878722]","[18.353164105816216]","[60867925]","[0.6482789691804632]","[0.04501433184359026]"
500,500,16.99225753435516,50,0.0388441136688516,1.7623712669936236,0.6853731201581791,0.07088637024120896,0.023788514281691903,0.5971546329082815,554.1861154723377,1,"[1.7623712669936236]","[0.07088637024120896]","[50]","[554.1861154723377]","[0.6853731201581791]","[111.0]","[0.0388441136688516]","[16.99225753435516]","[1483423821]","[0.5971546329082815]","[0.023788514281691903]"
500,500,12.76024242654205,20,9.337128552436125E-4,2.127443167058697,0.77008568457622,0.09815153826595474,0.03042783418481382,0.576646742333497,455.06884384625306,1,"[2.127443167058697]","[0.09815153826595474]","[20]","[455.06884384625306]","[0.77008568457622]","[103.0]","[9.337128552436125E-4]","[12.76024242654205]","[-485040464]","[0.576646742333497]","[0.03042783418481382]"
500,500,19.347780685336318,49,0.03873262708200361,2.0308094082555996,0.8807517102373665,0.08645405366329716,0.02805032463088613,0.5646476729638934,518.2198636389669,1,"[2.0308094082555996]","[0.08645405366329716]","[49]","[518.2198636389669]","[0.8807517102373665]","[114.0]","[0.03873262708200361]","[19.347780685336318]","[-1969156484]","[0.5646476729638934]","[0.02805032463088613]"
500,500,14.796867506472234,13,0.05,2.249809300305884,0.8360667318819256,0.09750862436237404,0.028351579897953595,0.5528113333822691,464.3835959430255,2,"[2.090321337526903,2.4092972630848646]","[0.10248434515236023,0.09253290357238786]","[13,13]","[454.3805131312821,474.386678754769]","[0.8175238005267386,0.8546096632371126]","[109.0,101.0]","[0.05,0.05]","[14.796867506472234,14.796867506472234]","[646857691,1691716305]","[0.5599721669074101,0.5456504998571281]","[0.02834892502007344,0.02835423477583375]"
500,500,19.330853278869647,27,0.038627006396684364,1.2903363185097558,0.6088631266747792,0.06521265426596146,0.033955763636249164,0.6450239630216895,515.1212724464295,1,"[1.2903363185097558]","[0.06521265426596146]","[27]","[515.1212724464295]","[0.6088631266747792]","[104.0]","[0.038627006396684364]","[19.330853278869647]","[1900475195]","[0.6450239630216895]","[0.033955763636249164]"
500,500,6.534396441959925,22,0.04137520549241093,1.211357250396332,0.5424557459894275,0.0879274457329765,0.030276750256288926,0.6597335457305832,394.15847997124297,1,"[1.211357250396332]","[0.0879274457329765]","[22]","[394.15847997124297]","[0.5424557459894275]","[102.0]","[0.04137520549241093]","[6.534396441959925]","[1920763886]","[0.6597335457305832]","[0.030276750256288926]"
500,500,17.935833941827838,16,0.03849560847929428,1.7576052776066404,0.7173544878947339,0.08154560810810811,0.035570711174977135,0.6665917655252256,436.0763114582509,1,"[1.7576052776066404]","[0.08154560810810811]","[16]","[436.0763114582509]","[0.7173544878947339]","[101.0]","[0.03849560847929428]","[17.935833941827838]","[-527345337]","[0.6665917655252256]","[0.035570711174977135]"
500,500,17.66344206643639,22,0.02052349933941055,1.2969884719006008,0.5658590993031948,0.05924420355314664,0.03232456696579871,0.6527294108833811,509.527108940027,1,"[1.2969884719006008]","[0.05924420355314664]","[22]","[509.527108940027]","[0.5658590993031948]","[118.0]","[0.02052349933941055]","[17.66344206643639]","[1219021783]","[0.6527294108833811]","[0.03232456696579871]"
500,500,16.755341312650245,7,0.043176419778568446,1.78749105410471,0.6939417616466668,0.08419287211740042,0.029770846591105002,0.6316268514476838,447.6024303986295,1,"[1.78749105410471]","[0.08419287211740042]","[7]","[447.6024303986295]","[0.6939417616466668]","[112.0]","[0.043176419778568446]","[16.755341312650245]","[354716733]","[0.6316268514476838]","[0.029770846591105002]"
500,500,19.069600727264117,19,0.04793983268348419,1.8083500668724466,0.6459889669263599,0.06856070356070355,0.03241338249502885,0.6344743071906148,537.5563402798604,1,"[1.8083500668724466]","[0.06856070356070355]","[19]","[537.5563402798604]","[0.6459889669263599]","[112.0]","[0.04793983268348419]","[19.069600727264117]","[-2067068012]","[0.6344743071906148]","[0.03241338249502885]"
500,500,19.911245992915788,43,0.04411191874845529,1.5777417687439492,0.6453548360543578,0.0697276202612297,0.028069288483772027,0.6586956600056596,568.0561275955779,1,"[1.5777417687439492]","[0.0697276202612297]","[43]","[568.0561275955779]","[0.6453548360543578]","[114.0]","[0.04411191874845529]","[19.911245992915788]","[-1893699662]","[0.6586956600056596]","[0.028069288483772027]"
500,500,4.0,30,0.04436763215354673,2.1823323750086807,0.8231364255830254,0.10390874745713456,0.03235131842585221,0.5580997445897554,371.6333699589232,1,"[2.1823323750086807]","[0.10390874745713456]","[30]","[371.6333699589232]","[0.8231364255830254]","[101.0]","[0.04436763215354673]","[4.0]","[32807863]","[0.5580997445897554]","[0.03235131842585221]"
